Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1719928803,"2024-07-02 14:00:03",B7031,MU2541,53.34,209.276,195,113.31224060059,23.401109695435
1719928818,"2024-07-02 14:00:18",B7031,MU2541,53.34,279.652,195,113.31038665771,23.394290924072
1719928829,"2024-07-02 14:00:29",B7031,MU2541,106.68,316.692,196,113.30799865723,23.385660171509
1719928843,"2024-07-02 14:00:43",B7031,MU2541,342.9,294.468,195,113.30470275879,23.374109268188
1719928858,"2024-07-02 14:00:58",B7031,MU2541,533.4,288.912,182,113.30275726318,23.363130569458
1719928873,"2024-07-02 14:01:13",B7031,MU2541,739.14,283.356,162,113.30570220947,23.352949142456
1719928888,"2024-07-02 14:01:28",B7031,MU2541,922.02,288.912,163,113.3092880249,23.342420578003
1719928904,"2024-07-02 14:01:44",B7031,MU2541,1112.52,300.024,164,113.31268310547,23.331840515137
1719928918,"2024-07-02 14:01:58",B7031,MU2541,1203.96,350.028,166,113.31623840332,23.319690704346
1719928933,"2024-07-02 14:02:13",B7031,MU2541,1295.4,401.884,165,113.32012939453,23.305849075317
1719928948,"2024-07-02 14:02:28",B7031,MU2541,1501.14,416.7,155,113.32517242432,23.291339874268
1719928963,"2024-07-02 14:02:43",B7031,MU2541,1630.68,474.112,125,113.33801269531,23.278959274292
1719928978,"2024-07-02 14:02:58",B7031,MU2541,1767.84,518.56,96,113.35768127441,23.274124145508
1719928998,"2024-07-02 14:03:18",B7031,MU2541,1882.14,525.968,93,113.38592529297,23.273279190063
1719929014,"2024-07-02 14:03:34",B7031,MU2541,1958.34,524.116,98,113.40756988525,23.271099090576
1719929028,"2024-07-02 14:03:48",B7031,MU2541,2034.54,533.376,97,113.4282913208,23.268018722534
1719929043,"2024-07-02 14:04:03",B7031,MU2541,2110.74,550.044,78,113.45031738281,23.269775390625
1719929058,"2024-07-02 14:04:18",B7031,MU2541,2148.84,564.86,65,113.47136688232,23.277610778809
1719929069,"2024-07-02 14:04:29",B7031,MU2541,2148.84,563.008,65,113.48535919189,23.283750534058
1719929083,"2024-07-02 14:04:43",B7031,MU2541,2148.84,559.304,61,113.50591278076,23.293159484863
1719929094,"2024-07-02 14:04:54",B7031,MU2541,2148.84,561.156,47,113.51791381836,23.302280426025
1719929109,"2024-07-02 14:05:09",B7031,MU2541,2148.84,561.156,24,113.530418396,23.320129394531
1719929123,"2024-07-02 14:05:23",B7031,MU2541,2148.84,570.416,10,113.53575897217,23.34049987793
1719929134,"2024-07-02 14:05:34",B7031,MU2541,2202.18,566.712,10,113.53861236572,23.354885101318
1719929149,"2024-07-02 14:05:49",B7031,MU2541,2438.4,566.712,11,113.54309844971,23.376205444336
1719929163,"2024-07-02 14:06:03",B7031,MU2541,2705.1,566.712,11,113.54754638672,23.396850585938
1719929178,"2024-07-02 14:06:18",B7031,MU2541,2971.8,577.824,11,113.5520401001,23.417964935303
1719929193,"2024-07-02 14:06:33",B7031,MU2541,3215.64,588.936,11,113.55667114258,23.439420700073
1719929208,"2024-07-02 14:06:48",B7031,MU2541,3436.62,603.752,358,113.55883026123,23.461898803711
1719929219,"2024-07-02 14:06:59",B7031,MU2541,3520.44,624.124,348,113.55667114258,23.477220535278
1719929233,"2024-07-02 14:07:13",B7031,MU2541,3604.26,657.46,333,113.54719543457,23.499938964844
1719929248,"2024-07-02 14:07:28",B7031,MU2541,3604.26,690.796,323,113.53134155273,23.520751953125
1719929264,"2024-07-02 14:07:44",B7031,MU2541,3596.64,703.76,324,113.51374053955,23.542209625244
1719929278,"2024-07-02 14:07:58",B7031,MU2541,3596.64,703.76,324,113.49681091309,23.563060760498
1719929293,"2024-07-02 14:08:13",B7031,MU2541,3596.64,701.908,324,113.47975158691,23.584199905396
1719929308,"2024-07-02 14:08:28",B7031,MU2541,3596.64,698.204,323,113.46170806885,23.606279373169
1719929319,"2024-07-02 14:08:39",B7031,MU2541,3596.64,692.648,323,113.45083618164,23.619579315186
1719929333,"2024-07-02 14:08:53",B7031,MU2541,3596.64,692.648,324,113.43399047852,23.640060424805
1719929348,"2024-07-02 14:09:08",B7031,MU2541,3596.64,690.796,323,113.4165802002,23.661249160767
1719929359,"2024-07-02 14:09:19",B7031,MU2541,3596.64,690.796,324,113.40570068359,23.674510955811
1719929374,"2024-07-02 14:09:34",B7031,MU2541,3596.64,688.944,324,113.38842010498,23.6955909729
1719929388,"2024-07-02 14:09:48",B7031,MU2541,3596.64,701.908,336,113.37393188477,23.718179702759
1719929399,"2024-07-02 14:09:59",B7031,MU2541,3596.64,709.316,346,113.36782073975,23.734189987183
1719929413,"2024-07-02 14:10:13",B7031,MU2541,3596.64,720.428,359,113.36367034912,23.76104927063
1719929424,"2024-07-02 14:10:24",B7031,MU2541,3596.64,724.132,6,113.36472320557,23.778810501099
1719929438,"2024-07-02 14:10:38",B7031,MU2541,3604.26,720.428,6,113.36827850342,23.807739257812
1719929453,"2024-07-02 14:10:53",B7031,MU2541,3756.66,722.28,6,113.37139129639,23.834650039673
1719929467,"2024-07-02 14:11:07",B7031,MU2541,3970.02,720.428,6,113.37465667725,23.861978530884
1719929482,"2024-07-02 14:11:22",B7031,MU2541,4198.62,720.428,6,113.37792205811,23.888929367065
1719929493,"2024-07-02 14:11:33",B7031,MU2541,4351.02,720.428,6,113.38004302979,23.906715393066
1719929507,"2024-07-02 14:11:47",B7031,MU2541,4572,720.428,6,113.38336181641,23.933250427246
1719929522,"2024-07-02 14:12:02",B7031,MU2541,4800.6,720.428,6,113.38678741455,23.961000442505
1719929538,"2024-07-02 14:12:18",B7031,MU2541,5021.58,718.576,7,113.39015197754,23.987869262695
1719929552,"2024-07-02 14:12:32",B7031,MU2541,5250.18,714.872,6,113.39335632324,24.013830184937
1719929564,"2024-07-02 14:12:44",B7031,MU2541,5402.58,713.02,6,113.39553833008,24.031909942627
1719929577,"2024-07-02 14:12:57",B7031,MU2541,5547.36,727.836,6,113.39875030518,24.058521270752
1719929593,"2024-07-02 14:13:13",B7031,MU2541,5646.42,746.356,7,113.4021987915,24.086650848389
1719929607,"2024-07-02 14:13:27",B7031,MU2541,5753.1,763.024,7,113.40574645996,24.114900588989
1719929622,"2024-07-02 14:13:42",B7031,MU2541,5882.64,774.136,6,113.4093170166,24.143829345703
1719929637,"2024-07-02 14:13:57",B7031,MU2541,6012.18,781.544,7,113.41303253174,24.173355102539
1719929648,"2024-07-02 14:14:08",B7031,MU2541,6103.62,787.1,7,113.41558074951,24.193859100342
1719929662,"2024-07-02 14:14:22",B7031,MU2541,6195.06,796.36,11,113.41928100586,24.214330673218
1719929677,"2024-07-02 14:14:37",B7031,MU2541,6362.7,800.064,17,113.42794036865,24.244770050049
1719929692,"2024-07-02 14:14:52",B7031,MU2541,6522.72,803.768,23,113.43963623047,24.272920608521
1719929703,"2024-07-02 14:15:03",B7031,MU2541,6652.26,800.064,23,113.44876098633,24.291700363159
1719929717,"2024-07-02 14:15:17",B7031,MU2541,6842.76,792.656,20,113.46212005615,24.3209400177
1719929733,"2024-07-02 14:15:33",B7031,MU2541,7025.64,788.952,12,113.47081756592,24.349229812622
1719929747,"2024-07-02 14:15:47",B7031,MU2541,7208.52,781.544,5,113.47554779053,24.378379821777
1719929759,"2024-07-02 14:15:59",B7031,MU2541,7322.82,779.692,1,113.47653961182,24.398586273193
1719929773,"2024-07-02 14:16:13",B7031,MU2541,7475.22,781.544,0,113.47717285156,24.428190231323
1719929787,"2024-07-02 14:16:27",B7031,MU2541,7513.32,801.916,1,113.47788238525,24.457580566406
1719929802,"2024-07-02 14:16:42",B7031,MU2541,7505.7,816.732,1,113.47895050049,24.488067626953
1719929813,"2024-07-02 14:16:53",B7031,MU2541,7498.08,824.14,2,113.47975158691,24.508539199829
1719929828,"2024-07-02 14:17:08",B7031,MU2541,7498.08,827.844,2,113.48108673096,24.539699554443
1719929843,"2024-07-02 14:17:23",B7031,MU2541,7498.08,829.696,1,113.48230743408,24.571239471436
1719929857,"2024-07-02 14:17:37",B7031,MU2541,7490.46,829.696,1,113.48327636719,24.602350234985
1719929872,"2024-07-02 14:17:52",B7031,MU2541,7498.08,829.696,2,113.48416137695,24.632650375366
1719929888,"2024-07-02 14:18:08",B7031,MU2541,7498.08,829.696,1,113.48510742188,24.664310455322
1719929902,"2024-07-02 14:18:22",B7031,MU2541,7498.08,829.696,1,113.48622894287,24.697870254517
1719929913,"2024-07-02 14:18:33",B7031,MU2541,7498.08,829.696,1,113.48680114746,24.718029022217
1719929927,"2024-07-02 14:18:47",B7031,MU2541,7498.08,829.696,1,113.4875793457,24.749219894409
1719929942,"2024-07-02 14:19:02",B7031,MU2541,7498.08,831.548,1,113.48831176758,24.780529022217
1719929957,"2024-07-02 14:19:17",B7031,MU2541,7498.08,831.548,1,113.48918151855,24.813859939575
1719929972,"2024-07-02 14:19:32",B7031,MU2541,7498.08,833.4,1,113.48999023438,24.844709396362
1719929983,"2024-07-02 14:19:43",B7031,MU2541,7498.08,833.4,1,113.49053192139,24.866300582886
1719929997,"2024-07-02 14:19:57",B7031,MU2541,7498.08,833.4,1,113.49147033691,24.897720336914
1719930009,"2024-07-02 14:20:09",B7031,MU2541,7498.08,835.252,1,113.49201965332,24.918640136719
1719930023,"2024-07-02 14:20:23",B7031,MU2541,7498.08,835.252,1,113.49273681641,24.941850662231
1719930038,"2024-07-02 14:20:38",B7031,MU2541,7498.08,833.4,1,113.49359893799,24.972339630127
1719930053,"2024-07-02 14:20:53",B7031,MU2541,7498.08,833.4,1,113.49462127686,25.007169723511
1719930067,"2024-07-02 14:21:07",B7031,MU2541,7498.08,833.4,1,113.49555969238,25.036909103394
1719930078,"2024-07-02 14:21:18",B7031,MU2541,7498.08,831.548,1,113.49609375,25.058300018311
1719930092,"2024-07-02 14:21:32",B7031,MU2541,7498.08,831.548,1,113.49691009521,25.089290618896
1719930103,"2024-07-02 14:21:43",B7031,MU2541,7498.08,831.548,1,113.49742126465,25.110229492188
1719930117,"2024-07-02 14:21:57",B7031,MU2541,7498.08,829.696,1,113.49829864502,25.142259597778
1719930133,"2024-07-02 14:22:13",B7031,MU2541,7498.08,829.696,1,113.49915313721,25.172330856323
1719930148,"2024-07-02 14:22:28",B7031,MU2541,7498.08,829.696,1,113.50000762939,25.203510284424
1719930163,"2024-07-02 14:22:43",B7031,MU2541,7498.08,827.844,1,113.50090026855,25.234710693359
1719930177,"2024-07-02 14:22:57",B7031,MU2541,7498.08,827.844,1,113.50189208984,25.268009185791
1719930188,"2024-07-02 14:23:08",B7031,MU2541,7498.08,825.992,1,113.50254821777,25.290899276733
1719930202,"2024-07-02 14:23:22",B7031,MU2541,7498.08,825.992,1,113.50344085693,25.322559356689
1719930218,"2024-07-02 14:23:38",B7031,MU2541,7498.08,824.14,1,113.5043182373,25.355609893799
1719930236,"2024-07-02 14:23:56",B7031,MU2541,7505.7,825.992,1,113.50520324707,25.387710571289
1719930252,"2024-07-02 14:24:12",B7031,MU2541,7551.42,842.66,1,113.50612640381,25.423110961914
1719930266,"2024-07-02 14:24:26",B7031,MU2541,7620,846.364,1,113.50688171387,25.449369430542
1719930282,"2024-07-02 14:24:42",B7031,MU2541,7719.06,861.18,1,113.50804901123,25.490240097046
1719930296,"2024-07-02 14:24:56",B7031,MU2541,7780.02,868.588,1,113.50877380371,25.514539718628
1719930311,"2024-07-02 14:25:11",B7031,MU2541,7886.7,877.848,1,113.50993347168,25.554340362549
1719930346,"2024-07-02 14:25:46",B7031,MU2541,8046.72,872.292,1,113.51209259033,25.626630783081
1719930361,"2024-07-02 14:26:01",B7031,MU2541,8115.3,864.884,1,113.51313018799,25.659870147705
1719930376,"2024-07-02 14:26:16",B7031,MU2541,8115.3,864.884,1,113.51409912109,25.690929412842
1719930391,"2024-07-02 14:26:31",B7031,MU2541,8107.68,859.328,1,113.51503753662,25.725280761719
1719930406,"2024-07-02 14:26:46",B7031,MU2541,8107.68,853.772,1,113.51586914062,25.754419326782
1719930422,"2024-07-02 14:27:02",B7031,MU2541,8107.68,851.92,1,113.51689910889,25.790769577026
1719930436,"2024-07-02 14:27:16",B7031,MU2541,8107.68,851.92,1,113.51776123047,25.823589324951
1719930452,"2024-07-02 14:27:32",B7031,MU2541,8107.68,851.92,1,113.51850891113,25.850360870361
1719930467,"2024-07-02 14:27:47",B7031,MU2541,8107.68,850.068,358,113.51830291748,25.886629104614
1719930481,"2024-07-02 14:28:01",B7031,MU2541,8107.68,848.216,358,113.51686096191,25.922239303589
1719930496,"2024-07-02 14:28:16",B7031,MU2541,8107.68,850.068,358,113.51560211182,25.953149795532
1719930511,"2024-07-02 14:28:31",B7031,MU2541,8107.68,848.216,358,113.51463317871,25.977489471436
1719930522,"2024-07-02 14:28:42",B7031,MU2541,8107.68,848.216,359,113.51390838623,25.997560501099
1719930536,"2024-07-02 14:28:56",B7031,MU2541,8107.68,846.364,359,113.51270294189,26.031080245972
1719930547,"2024-07-02 14:29:07",B7031,MU2541,8107.68,846.364,359,113.51200866699,26.050590515137
1719930561,"2024-07-02 14:29:21",B7031,MU2541,8107.68,844.512,359,113.5107421875,26.088899612427
1719930576,"2024-07-02 14:29:36",B7031,MU2541,8107.68,842.66,358,113.50949859619,26.120679855347
1719930591,"2024-07-02 14:29:51",B7031,MU2541,8107.68,837.104,357,113.50794219971,26.152629852295
1719930607,"2024-07-02 14:30:07",B7031,MU2541,8107.68,837.104,356,113.50596618652,26.177949905396
1719930622,"2024-07-02 14:30:22",B7031,MU2541,8107.68,835.252,356,113.50292205811,26.21044921875
1719930636,"2024-07-02 14:30:36",B7031,MU2541,8107.68,835.252,356,113.49960327148,26.244659423828
1719930651,"2024-07-02 14:30:51",B7031,MU2541,8107.68,835.252,356,113.49669647217,26.275270462036
1719930666,"2024-07-02 14:31:06",B7031,MU2541,8107.68,837.104,356,113.49373626709,26.308040618896
1719930677,"2024-07-02 14:31:17",B7031,MU2541,8107.68,837.104,356,113.49202728271,26.327909469604
1719930691,"2024-07-02 14:31:31",B7031,MU2541,8107.68,837.104,356,113.48944091797,26.35857963562
1719930702,"2024-07-02 14:31:42",B7031,MU2541,8107.68,837.104,356,113.48767852783,26.379680633545
1719930721,"2024-07-02 14:32:01",B7031,MU2541,8107.68,835.252,356,113.4845199585,26.416849136353
1719930736,"2024-07-02 14:32:16",B7031,MU2541,8107.68,835.252,356,113.48182678223,26.449630737305
1719930752,"2024-07-02 14:32:32",B7031,MU2541,8107.68,835.252,356,113.47915649414,26.482730865479
1719930777,"2024-07-02 14:32:57",B7031,MU2541,8107.68,835.252,356,113.47424316406,26.54328918457
1719930793,"2024-07-02 14:33:13",B7031,MU2541,8107.68,835.252,356,113.47212982178,26.569599151611
1719930806,"2024-07-02 14:33:26",B7031,MU2541,8100.06,833.4,356,113.46927642822,26.602699279785
1719930826,"2024-07-02 14:33:46",B7031,MU2541,8023.86,820.436,356,113.46649169922,26.635799407959
1719930843,"2024-07-02 14:34:03",B7031,MU2541,7932.42,811.176,356,113.46363067627,26.668609619141
1719930855,"2024-07-02 14:34:15",B7031,MU2541,7848.6,811.176,356,113.46103668213,26.699520111084
1719930872,"2024-07-02 14:34:32",B7031,MU2541,7772.4,803.768,356,113.45850372314,26.72912979126
1719930885,"2024-07-02 14:34:45",B7031,MU2541,7680.96,805.62,356,113.45545196533,26.764249801636
1719930896,"2024-07-02 14:34:56",B7031,MU2541,7642.86,807.472,356,113.45411682129,26.780290603638
1719930910,"2024-07-02 14:35:10",B7031,MU2541,7566.66,814.88,356,113.45163726807,26.80924987793
1719930925,"2024-07-02 14:35:25",B7031,MU2541,7490.46,827.844,356,113.44844818115,26.845550537109
1719930940,"2024-07-02 14:35:40",B7031,MU2541,7490.46,829.696,356,113.4458770752,26.876329421997
1719930955,"2024-07-02 14:35:55",B7031,MU2541,7498.08,829.696,356,113.44393920898,26.899019241333
1719930970,"2024-07-02 14:36:10",B7031,MU2541,7498.08,829.696,356,113.44129180908,26.931209564209
1719930985,"2024-07-02 14:36:25",B7031,MU2541,7498.08,827.844,356,113.4387512207,26.962080001831
1719930996,"2024-07-02 14:36:36",B7031,MU2541,7498.08,827.844,356,113.43701171875,26.982929229736
1719931010,"2024-07-02 14:36:50",B7031,MU2541,7498.08,824.14,356,113.43435668945,27.013959884644
